Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1114,-0.8736160342204271,3,-0.144897756145795,-0.15789628342446613,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.6046564656979879,1.0404370527384896,1,1,13,14,3,-0.5670159496749859,3,4,1,3,3,3,1,0.4426364592863913,5,-0.2930252797528886,-0.44547461870251054,-0.09930683091279205,1,2,1,4,-0.38639737539299707,-0.7850250438866518,-0.10119701650206231,-0.9739022995869435,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,5,1,-1.0119602358149085,2,-1.0069943365928933,-1.0815338788136135,4,4,2,-0.7407604083206012,-0.4364283738169735,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.6587017199293751
1115,-0.8736160342204271,3,0.9811096986018292,-0.60465743998526,1,2,3,3,0,4,0,17,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.5716381844638204,0.7532288041229442,1,1,8,8,3,-0.5670159496749859,3,2,1,3,3,3,4,-0.05795995980291759,5,-0.2930252797528886,-0.3248546265160635,-0.4964773964740358,1,0,1,4,-0.8324903931437618,-0.7850250438866518,-0.10119701650206231,-1.3197764666532539,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,-1.562365944486832,6,-0.9243112113157019,5,5,-0.9315236780700388,2,-1.0069943365928933,-0.6821302944523364,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,8,4,-0.9663939670630494
1116,-0.8736160342204271,3,1.121860630445282,0.2430854869545377,1,2,3,3,0,4,0,16,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,3,1,12,13,2,1.2671903675113343,2,4,2,0,3,3,2,1.2352474561777969,5,-0.2930252797528886,0.3852102331475493,1.5483836296441391,1,0,1,4,1.464251372533033,-0.7850250438866518,-0.10119701650206231,0.4609813877852924,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0,0.3495455390055087,6,0.6236316606467388,2,1,1.1598268232965703,1,1.6198300320529118,2.113694796076604,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,6,5,2.5676712714437233
1117,0.5378051385425046,3,-0.051063801583493,-0.30664758533925784,1,2,3,3,0,4,0,8,2,2,0,7,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,3,1,12,13,3,-0.5670159496749859,2,4,2,2,3,3,2,-0.19408705622194017,5,-0.2930252797528886,-1.1509877805477668,-1.4610344842656278,1,0,1,4,-0.970141952906855,0.708111138695325,-0.10119701650206231,-0.16159211293406617,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,4,3,0.9587354289343963,0,0.30641784773000924,0.2513594782990207,4,4,2,0.20781934018524323,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,0.9182526360608242,8,4,0.21338602051806732
1118,-0.8736160342204271,3,-0.567150551676154,-0.05124679927242874,1,2,0,3,0,2,0,19,1,2,0,2,-0.7725524696579678,1.2897577696579254,-0.14240052841964257,0.896832928430717,1,1,12,13,3,-0.5670159496749859,3,4,1,3,3,3,1,0.5721767607173966,5,-0.2930252797528886,-0.8391964799903471,-0.35803508504983084,1,0,1,4,-0.6769951126706382,-0.7850250438866518,-0.10119701650206231,-1.1992146141329971,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.9250621166560519,6,-0.9243112113157019,5,1,-0.4489043316008213,1,0.30641784773000924,-0.1062460565360763,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,8,4,-0.7378225834780342
1119,0.5378051385425046,3,0.7465248121960741,0.463739592096684,1,2,3,3,0,4,0,19,2,2,0,7,-0.7725524696579678,0.39123678406568596,-0.4395650595271503,0.1309442654559291,1,1,8,8,3,-0.5670159496749859,3,2,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,-0.06313200196056519,-1.1773412231504536,1,4,1,4,-0.35325903693151167,0.5681296215782647,-0.10119701650206231,0.19811702081489657,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,3,-0.9243112113157019,5,3,-0.8108688414527344,1,-1.0069943365928933,-0.8028802153057458,4,4,2,1.4725923381930357,-0.1996155802168721,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,2.132012055578547,0.15764552917621685,8,4,-0.5619984422587918
1120,-0.8736160342204271,3,0.042770152978809005,-0.3307419991191474,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,1,1,3,14,3,-0.5670159496749859,3,4,1,3,3,3,3,-0.158957482952515,5,-0.2930252797528886,0.2509351475060328,-0.02668135606730748,1,4,1,0,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,-0.7706505625802996,1,-1.0069943365928933,-0.8678994034575817,4,4,2,0.3659159649362173,-0.7028427666170877,3.5636016197701905,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,1,4,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,8,4,-0.6727676512269145
1121,-0.6383791720932718,4,-0.47331659711385204,-0.2415926681335561,1,2,3,0,0,4,1,9,2,2,0,2,-0.06318453668168356,-0.5072842015265535,-1.6942597464255162,-1.6401732676732679,1,1,3,3,3,-0.5670159496749859,3,4,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,1.0269996255358147,-0.09022864655710648,1,4,1,0,-0.37620096355869387,-0.7850250438866518,-0.10119701650206231,-0.9659966043397136,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,2,5,-2.3391634386052567,2,-1.0069943365928933,-0.7657263935046967,4,4,2,-0.7407604083206012,-0.37722517541694817,1.3840447476021507,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.9417785872923554
1122,-0.8736160342204271,3,0.6996078349149231,-0.01066673395893057,1,2,3,3,0,4,0,5,2,2,0,2,0.6461833962946006,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1,1,12,13,1,0.5290341666924494,2,4,2,2,3,0,2,-0.9164389065744956,5,-0.2930252797528886,2.2013376626717895,1.1353262414604457,1,0,1,4,1.0003146340722375,-0.7850250438866518,-0.10119701650206231,0.10127225403632967,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,-0.9243112113157019,5,1,1.0793902655517007,1,1.6198300320529118,1.4356375482074588,4,4,2,0.3975352898864121,-0.4068267746169608,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,6,5,0.7197595472294855
1123,-0.8736160342204271,3,-0.051063801583493,-0.15751584531215207,1,2,0,3,0,0,0,7,2,2,0,2,-1.4819204026342518,-2.3043261727110327,-0.5056016219954854,-1.3529650190577225,1,1,0,0,3,-0.5670159496749859,3,4,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.253210996415211,-0.8618743167903801,1,0,1,0,-0.5087543174046354,-0.7850250438866518,-0.10119701650206231,-1.068770642553703,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,2,-0.891305399197604,2,-1.0069943365928933,-0.8586109480073193,4,4,2,-0.23485120911748417,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.562319806134517,-0.06315017346937592,3,2,4,-0.08959195989676072,1.3951729376252227,0.9182526360608242,0,0,-1.0543060376726705
1124,-0.8736160342204271,3,-0.8955693926442111,-0.09677256004600951,1,2,3,3,0,4,0,7,2,2,0,2,-0.7725524696579678,3.0867997408424044,-0.8027661531029932,1.1361731356103382,3,1,12,13,3,-0.5670159496749859,3,0,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.3123830680538454,-0.8028661184784238,1,0,1,4,-1.1766192925514947,-0.7850250438866518,-0.10119701650206231,-1.5865936812472645,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-1.562365944486832,6,-0.9243112113157019,5,6,0.03371501486839617,3,-2.320406520915796,-2.196148532845085,5,5,2,-0.7407604083206012,2.25731715338418,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,4,-0.9488115529411251
1125,0.5378051385425046,3,-0.051063801583493,-0.1322801171953204,1,2,0,3,0,4,0,8,2,2,0,7,0.6461833962946006,-0.5072842015265535,0.6830565024345456,0.3702844726355503,1,1,6,6,1,0.38363976350085083,3,4,2,2,3,3,5,-0.9691332664786333,5,-0.2930252797528886,-0.40223348942812387,-1.5155035903997411,1,2,1,4,-0.8860215552738536,0.7781018972538553,-0.10119701650206231,-0.03707741279019445,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,4,1,0.5565526402100485,0,0.30641784773000924,-0.3756112645936818,4,4,2,0.04972271543426916,-0.33282277661692916,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.14177874474480237
1126,-0.8736160342204271,3,-0.426399619832701,0.03371771247770806,1,2,3,3,0,4,0,12,2,2,0,2,-1.4819204026342518,-0.5072842015265535,-0.5386199032296529,-1.4008330604936468,1,1,9,10,3,-0.5670159496749859,3,4,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,1.011068683171567,-0.10611546917955623,1,4,1,4,-0.39404468426872447,-0.7850250438866518,-0.10119701650206231,-0.979831571022366,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,1,-0.9250621166560519,6,0.6236316606467388,4,5,-0.04672154287647342,2,0.30641784773000924,0.9247724984430346,1,1,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.7635924966018848,0.9182526360608242,8,4,-1.0015587953068978
1127,1.4787525870511256,3,-0.7548184608007581,-0.822268040228894,1,2,3,3,0,4,0,0,2,2,4,2,0.6461833962946006,-0.5072842015265535,1.1783307209470586,1.088305094174414,3,1,12,13,1,0.15995606628300688,2,4,2,2,3,3,5,-0.9691332664786333,5,-0.2930252797528886,1.8485810817491615,0.7290774915435164,1,0,1,4,1.007961942947965,-0.7850250438866518,-0.10119701650206231,0.10720152547175213,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,4,1,1.1598268232965703,0,1.6198300320529118,0.869041765741461,4,4,2,0.3896304586488634,-0.4068267746169608,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,4,0.03580363788663248
1128,-0.8736160342204271,3,5.297471608467721,0.5584686820628812,1,2,2,3,0,0,0,8,2,2,0,2,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,3,1,12,13,3,-0.5670159496749859,2,4,2,2,3,0,2,1.8851445616621627,5,-0.2930252797528886,-0.7527142214415737,1.085396227504175,1,0,1,4,0.9442343689835699,-0.7850250438866518,-0.10119701650206231,0.05779093017656495,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,0.6236316606467388,2,1,1.039171986679266,0,1.6198300320529118,0.7297149339875271,4,4,2,0.3975352898864121,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,8,3,1.530308838250193
1129,0.06733141428819403,3,-0.47331659711385204,0.20643661546828465,1,2,0,3,0,4,0,8,2,2,0,5,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9925690113025655,1,1,12,13,3,-0.5670159496749859,2,4,2,2,3,0,5,-0.9691332664786333,5,-0.2930252797528886,0.651484555521404,-0.4647037512291363,1,0,1,4,-0.7968029517237006,1.809299073349533,-0.10119701650206231,0.9056767454419771,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,2,0.986849366836289,6,0.6236316606467388,2,3,1.039171986679266,0,0.30641784773000924,-0.18055370013817437,4,4,2,0.04972271543426916,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,0.7566826168855264
1130,0.7730420006696599,4,-0.426399619832701,-0.37639457259683284,1,0,3,3,0,4,0,17,2,2,2,6,-0.7725524696579678,-0.5072842015265535,0.2868371276245353,-0.20413202459554058,1,1,8,8,1,0.4395606878053118,3,4,1,2,3,1,2,1.0859467697827399,5,-0.2930252797528886,-1.2761594705525703,-0.2627141493151323,1,4,1,4,-0.5699327884104546,-0.7850250438866518,-0.10119701650206231,-1.1162048140370826,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-1.562365944486832,6,-0.9243112113157019,5,5,0.07393329374083096,2,0.30641784773000924,0.9247724984430346,4,4,2,-0.35342367768071475,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,8,4,-0.5619984422587918
1131,-0.16790544783896125,3,-0.19181473342694602,-0.29979969931760503,1,2,3,3,0,4,0,18,2,2,0,0,-1.4819204026342518,-2.3043261727110327,-1.4301134965521762,-1.6401732676732679,1,1,14,10,3,-0.5670159496749859,3,4,0,3,3,3,1,0.3965288943702707,5,-0.2930252797528886,-0.1382350159634473,0.15942142322424674,1,4,1,4,0.4293155713512586,0.7384404674040215,-0.10119701650206231,0.9491580693017417,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,2,0.3495455390055087,3,2.1715745326091795,4,5,0.11415157261326575,2,0.30641784773000924,0.47892663683044606,4,4,2,2.66622185506289,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,2.132012055578547,0.9182526360608242,8,4,-0.649910512868413
1132,-0.8736160342204271,3,-0.28564868798924803,0.0689716442188096,1,2,3,3,0,4,0,11,2,2,0,2,-0.7725524696579678,-0.5072842015265535,0.6500382212003781,0.3702844726355503,1,1,6,6,3,-0.5670159496749859,3,4,2,2,3,2,1,-0.5036664206587496,5,-0.2930252797528886,0.45803739824125317,-0.1764713979361194,1,4,1,4,-0.4730668759845742,-0.7850250438866518,-0.10119701650206231,-1.0411007091883981,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,6,0.03371501486839617,3,-2.320406520915796,-2.196148532845085,5,5,2,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,7,0,-1.379580698928269
1133,0.3025682764153493,4,0.9811096986018292,-0.03400027151419202,1,2,3,3,0,4,0,17,2,2,0,5,-0.06318453668168356,-1.405805187118793,-3.0149909957922176,-1.6401732676732679,1,1,13,14,3,-0.5670159496749859,3,4,0,3,3,2,5,-0.9691332664786333,5,-0.2930252797528886,1.0178962298991017,-0.09930683091279205,2,4,1,4,0.04695012756488876,1.6226570505267859,-0.10119701650206231,1.4017591222056565,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,2.601383812244494,-0.20769847452544338,1,0.986849366836289,6,-0.9243112113157019,5,5,-1.9369806498809086,2,-1.0069943365928933,-1.244081849193203,1,4,0,-0.7407604083206012,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.9576027600020872
1134,0.06733141428819403,3,0.5119399257903191,-0.043130786209729106,1,2,0,3,0,4,0,20,2,2,0,5,1.3555513292708847,-0.5072842015265535,0.7821113461370481,0.513888596943323,1,1,12,13,3,-0.5670159496749859,2,4,2,2,3,3,2,0.3130961578553859,5,-0.2930252797528886,-0.03809766395960448,0.1730386997577751,1,0,1,4,-0.044817578943839996,1.2633711565929977,-0.10119701650206231,1.0262385979622337,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,0.986849366836289,6,0.6236316606467388,4,1,0.6772074768273528,1,0.30641784773000924,-0.03193841293397823,4,4,2,-0.7407604083206012,1.5912811713838948,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,4,1.1874517628726704
1135,0.06733141428819403,3,-0.567150551676154,-0.1769181890401684,1,2,0,1,0,4,0,8,2,2,0,5,-0.06318453668168356,-0.5072842015265535,0.8481479086053832,0.6096246798151715,1,1,12,13,3,-0.5670159496749859,3,4,2,2,3,0,5,-0.9691332664786333,5,-0.2930252797528886,0.8085181302547031,-0.3081050710935602,1,2,1,4,-0.6209148475819706,0.810764251247836,-0.10119701650206231,0.19614059700308908,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,0.6236316606467388,4,1,0.7576440345722224,0,0.30641784773000924,-0.059803779284765005,4,4,2,0.04972271543426916,-0.14041238181684673,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,8,4,-0.05210843272298873
1136,-0.6383791720932718,4,-0.426399619832701,-0.5057435307836082,1,2,3,3,0,0,0,3,2,2,0,2,-0.06318453668168356,-0.5072842015265535,-1.4961500590205112,-1.6401732676732679,1,1,13,14,3,-0.5670159496749859,3,4,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.9086554822585459,-0.2082450431810189,1,4,0,4,-0.44247764048166466,-0.7850250438866518,-0.10119701650206231,-1.0173836234467082,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,0.6236316606467388,2,5,-2.097853765370648,2,-1.0069943365928933,-1.3601875423214813,4,4,2,-0.7407604083206012,1.1916595821837237,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-1.230130178891913
1137,-0.16790544783896125,3,0.5119399257903191,-0.07204408274559655,1,2,3,3,0,4,0,12,2,2,0,0,-0.06318453668168356,-0.5072842015265535,-0.7037113094004905,-1.6401732676732679,1,1,12,13,3,-0.5670159496749859,3,4,1,3,3,3,1,-0.35436573426369256,5,-0.2930252797528886,0.4352789091494707,-0.044837724778678624,1,4,1,0,-0.3252189043871779,-0.27175948112409726,-0.10119701650206231,-0.49165488950591657,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,-1.1326150724322128,2,-1.0069943365928933,-0.8586109480073193,4,4,2,-0.7407604083206012,-0.7028427666170877,1.1349525336400892,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,8,0,-0.9312291388192009
1138,-0.16790544783896125,3,-0.7079014835196071,-0.48519987271864984,1,2,3,3,0,4,0,19,1,2,0,0,-0.7725524696579678,2.188278755250165,-3.180082401963055,0.5617566383792473,1,1,12,13,3,-0.5670159496749859,3,2,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.4990026786064616,-0.6167633391868697,1,2,0,4,-0.9675928499482792,-0.22509897541841048,-0.10119701650206231,-0.9501852138452537,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,6,0.03371501486839617,3,-2.320406520915796,-2.196148532845085,5,5,0,-0.7407604083206012,-0.7028427666170877,2.3804136034503975,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,8,4,-1.370789491867307
